8	31	1	0	1	1	1	1	100	5
8	23	1	0	1	1	1	1	100	5
8	11	1	0	2	1	1	1	100	4
8	24	1	0	1	1	1	1	100	4
8	45	2	0	2	2	2	2	100	9
8	15	2	0	2	2	2	2	100	3
8	43	2	0	2	2	2	2	100	6
8	5	2	0	2	1	2	2	100	20
8	37	2	0	2	2	2	2	100	9
8	19	2	0	2	2	2	2	100	2
8	10	2	0	2	2	2	2	100	7
8	27	2	0	1	1	2	2	100	9
8	16	2	0	2	2	2	2	100	4
8	7	3	0	2	2	2	2	100	5
8	9	3	0	1	1	2	2	100	4
8	25	3	0	2	1	2	2	100	18
8	1	3	0	2	2	2	2	100	41
8	38	3	0	1	2	2	2	100	23
8	18	3	0	2	2	2	2	100	2
8	26	3	0	1	1	2	2	100	5
8	21	3	0	1	1	2	2	100	11
8	3	3	0	1	1	2	2	100	3
8	30	4	0	1	1	2	1	10	5
8	2	4	0	2	2	2	1	10	5
8	22	4	0	1	1	2	1	10	6
8	40	4	0	1	1	2	1	10	9
8	12	4	0	1	2	2	1	10	5
8	13	4	0	1	1	2	1	10	3
8	44	4	0	2	1	2	1	10	4
8	28	4	0	2	2	2	1	10	10
8	34	4	0	1	1	2	1	10	4
8	33	5	0	1	2	2	1	10	27
8	4	5	0	2	1	2	1	10	4
8	17	5	0	1	2	2	1	10	4
8	8	5	0	1	1	2	1	10	7
8	39	5	0	1	1	2	1	10	3
8	29	5	0	1	1	2	1	10	7
8	41	5	0	1	1	2	1	10	2
8	36	5	0	2	2	2	1	10	7
8	20	5	0	1	2	2	1	10	10
9	45	1	0	1	1	2	1	10	4
9	36	1	0	1	1	2	1	10	5
9	5	1	0	1	1	2	1	10	10
9	16	1	0	1	2	2	1	10	5
9	18	1	0	1	1	2	1	10	4
9	42	1	0	1	1	2	1	10	5
9	28	1	0	1	1	2	1	10	12
9	27	1	0	2	2	2	1	10	3
9	32	1	0	2	2	2	1	10	5
9	38	2	0	2	2	2	2	100	24
9	15	2	0	2	2	2	2	100	3
9	17	2	0	2	2	2	2	100	7
9	40	2	0	2	1	2	2	100	14
9	31	2	0	2	2	2	2	100	7
9	6	2	0	2	2	2	2	100	5
9	34	2	0	1	1	2	2	100	3
9	41	2	0	2	2	2	2	100	2
9	37	2	0	1	1	2	2	100	5
9	39	3	0	1	1	1	2	10	4
9	10	3	0	2	2	1	2	10	4
9	11	3	0	2	1	1	2	10	4
9	13	3	0	1	1	1	2	10	3
9	7	3	0	1	1	1	2	10	3
9	22	3	0	2	1	1	2	10	4
9	2	3	0	1	1	1	2	10	4
9	29	3	0	2	1	1	2	10	4
9	30	3	0	1	1	1	2	10	5
9	35	4	0	1	1	2	2	100	4
9	3	4	0	2	2	2	2	100	5
9	8	4	0	2	2	2	2	100	3
